Name,Shop Name,Pre Amount,request_id,error,lat,long
万邦大厦,正宗重庆麻辣烫(严家路店),8.9,34b5a8e571f2b6e5b314163c7503ab53,,30.270806,120.215006
万邦大厦,品秦味大碗面(严家路店),8.9,34b5a8e571f2b6e5b314163c7503ab53,,30.270806,120.215006
风雅乐府,建德豆腐包(城北店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,周记老汤面(管家塘新苑店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,麦当劳&麦咖啡(杭州盛德国际DT店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,达宵浪·大馄饨(大华海派店),14.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,衢州项记烤饼,8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,缙云烧饼(德信商场店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,老杭州面馆,8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,广东潮汕良记肠粉(城北店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,陕西凉皮·米皮·擀面皮(万象城店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,北京片皮烤鸭,8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,一笼一蒸烧麦馄饨(南北盛德国际店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,稻状元·现炒高端快餐(通运店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,重庆小面(管家塘店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,淮南牛羊肉馆·淮南人家小碗菜(金昌路店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,中国兰州拉面,8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,王记·江南羊骨(南北盛德店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,叫了只炸鸡(德悦广场店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,小古拌拌麻辣拌麻辣烫(盛德国际店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,绝味鸭脖(北宸之光店),8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
风雅乐府,方记早餐小吃生煎锅贴,8.9,09e2c06330241ecb769c000438a6d5da,,30.348171,120.121
华东师范大学(闵行校区),淮南特色牛肉汤,8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),浆小白·豆浆夜市(吴泾店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),MK轻食·沙拉(广南路店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),艾轻甜·木糖醇动物奶油手作生日蛋糕(吴泾店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),老顽童叫花鸡,8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),小火炖出来的蹄花汤(吴泾店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),COSTA咖啡(紫竹店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),鱼你在一起(上海吴泾宝龙广场店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),雪乡老菜馆,8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),S·SHAKE炙烤厚牛肉汉堡(宝龙广场店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),香港肥锅米线(吴泾店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),永和大王·现磨豆浆·卤肉饭(吴泾宝龙SH122店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),TOUCH泰奇(吴泾宝龙广场店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),塔斯汀·中国汉堡(闵行吴泾宝龙店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),泽丰园本帮面牛蛙饭大肠面(吴泾宝龙店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),川堂风·砂锅·跷脚牛肉(吴泾宝龙店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),曹氏鸭脖(宝龙广场店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),茶百道(吴泾宝龙店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),茉酸奶(吴泾宝龙店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
华东师范大学(闵行校区),谷田稻香(吴泾宝龙店),8.9,0aa64b51b73cb016902618a94483e51b,,31.029724,121.45423
来福士双子塔,Peet's Coffee皮爷咖啡(杭州来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,陳八两面家(来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,汪保来(来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,百味可去骨酸辣凤爪(来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,子固路拌粉(杭州来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,城南往事·鲁菜·烤鸭(来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,满巍明生炸鸡架(杭州来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,兵哥豌豆面(杭州来福士店),14.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,艾炒酸奶(杭州来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,古茗(上城来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,大鱼徽州(来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,乡村基·川味现炒(来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,牧白手作奶茶(来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,壹柒by张生记(来福士中心店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,西堤牛排·沙拉意面烩饭(杭州来福士店),7.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,CHAGEE霸王茶姬(来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,茶话弄(杭州来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,周素珍·馄饨·盖浇饭,8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,马记永·兰州牛肉面(杭州来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
来福士双子塔,杭儿风(杭州来福士店),8.9,a635cb622b76655357ad17cccbac4dad,,30.248600006103516,120.2125244140625
太古·光华城,匆匆客饭堂(太古光华城店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,牛约堡-手作牛肉汉堡(柏庄店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,杨国福麻辣烫·麻辣拌(海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,红薯坊(紫砂缸碳烤红薯店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,鲁氏手擀面.快餐店(海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,如意馄饨·面条·炸鸡排(海心沙广场店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,段师傅菜饭骨头汤(海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,煲仔时光(海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,小杨锅盔(海心沙小吃街店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,翁墩排档(信安海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,华莱士·全鸡汉堡(六安海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,正宗淮南牛肉汤(华安未来城店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,清谭炸鸡(海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,徽丫头·砂锅麻辣烫(海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,悟空炒饭炒面(王炸红包三里桥店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,詹记桃酥(六安海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,华莱士·全鸡汉堡(百川学府苑店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,良记黄焖鸡米饭·砂锅土豆粉·米线(壹粉六安一中店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,传统小刀面(海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
太古·光华城,朱阿根烧饼.烤红薯.凉皮(海心沙店),8.9,c175fb49d1c5c5c307743db7447a0f1a,,31.777572631835938,116.49905395507812
恒大翰城瀚林苑,暖燕·姨妈热饮·现炖燕窝(三林店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,十里八乡·公鸡扛枪(三林店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,牛约堡-手作牛肉汉堡(三林食光派美食城店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,蟹柚记·蟹黄拌饭(三林店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,大眼包子(上南路店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,彭浦一炸(三林上南路店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,黄氏炙造·超级卷凉皮(浦东新区店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,华莱士·全鸡汉堡(上南店),14.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,潮顺潮滋味潮汕牛肉店,8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,徐大川剁椒猪脚饭(上南路店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,山东杂粮煎饼鸡蛋灌饼(上南路店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,小粤坊-肠粉,8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,张记油条(上南路店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,长乐小吃嵊州美食,8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,秘境鹿屿森林CAKE生日蛋糕·冰淇淋·木糖醇(三林店),7.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,良心早点(上南路店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,山东王姐五谷杂粮煎饼,8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,于大侠·番茄炒蛋(上南路店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,恰友记·江西菜(上南店),8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
恒大翰城瀚林苑,荷香小笼蒸面,8.9,28b4a1011714ca87ac1c707f44d945c5,,31.149486541748047,121.5096206665039
中鹰·黑森林,TheME 麦汀健康西式美食(大华店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,顺得来粤菜,8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,LELECHA乐乐茶(上海宝山巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,鱼你在一起(上海宝山巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,夸父炸串(巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,川城麻辣盛宴·麻辣香锅(巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,Manner Coffee(大华第一坊二店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,开心丽果·鲜榨果汁果切(巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,读酥世家(大华巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,西树泡芙(大华店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,KOI(巴黎春天宝山店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,嘻小北(大华巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,云中鱼云南蒸汽石锅鱼(宝山巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,和府捞面(上海大华巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,满记甜品(上海大华店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,留夫鸭(巴黎春天大华店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,大公鸡小酒馆代购(大华),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,楠桦饭店(大华店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,曾三仙米线(第一坊店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
中鹰·黑森林,谷田稻香(上海宝山巴黎春天店),8.9,c3aed7c9264533ac97dff3361f775613,,31.271247,121.408765
罗森(3070三鲁公路2659号店),壹碗·French法厨黑松露牛肉拌饭(浦江店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),樱亭·咖喱蛋包饭(浦江店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),曼曼蛋饼铺(浦江店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),南方小土豆·特色小吃(浦江店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),山东炸串卷饼@拌饭(浦江店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),蟹柚记·蟹黄拌饭(三鲁公路店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),粥皇港式茶餐厅(瓯盛购物广场店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),许福记·桂林米粉,8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),牧三多·羊棒骨·羊架子·羊拐筋(浦江店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),PUPU扑扑粥 · 健康餐(浦江镇店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),东北烤冷面(浦江店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),阿里王椒盐牛蛙(浦江直营店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),碳烧牛蛙·烤鱼·龙虾·香辣蟹(浦江总店),14.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),滋补烩面(三鲁公路店),7.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),叫了只炸鸡·鸡小厨(上海浦江总店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),陕爷正宗凉皮·潼关肉夹馍(浦江店),14.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),叫了只炸鸡(浦江总店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),苗卡MK·轻食·沙拉(三鲁公路食光派美食城店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),影姐·东北老式麻辣烫(瓯盛广场店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
罗森(3070三鲁公路2659号店),陆湘臭豆腐·福鼎肉片(浦江店),8.9,04042bb36773e873a636f137a9bcce45,,31.068568,121.525217
万科云谷,张亮麻辣烫·麻辣拌(萤集云汇中心店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,留夫鸭(宁波万科云汇店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,茉酸奶(宁波萤集云汇中心店),14.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,早阳肉包混沌生煎(生煎包拌面),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,CHAGEE霸王茶姬(江北萤集云汇中心店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,面小八(云汇中心店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,鲜目录寿司(萤集云汇店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,鱼你在一起(云汇中心店),7.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,杨铭宇黄焖鸡米饭(云汇中心店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,西安面馆,8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,西安面庄,14.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,卞鲜生·东坡肉·把子肉(江北店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,煲一世正品煲仔饭(同济店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,吉阿婆麻辣烫(麻辣拌同济路店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
万科云谷,COSTA咖啡(宁波欣捷店),8.9,875c687d7bc1d10f0b73c8ab4fd9dcaf,,29.946470260620117,121.46182250976562
